timestamp,action,target,current_x,current_y,current_distance,error,output,current_yaw
1754540412.294844,move,0.6,0.09832,0.59658,0.5068791079734891,0.09312089202651086,0.09039805337515663,
1754540412.3246381,move,0.6,0.09307,0.59693,0.5121407112308101,0.08785928876918991,0.07604762935600186,
1754540412.3555968,move,0.6,0.09163,0.59689,0.5135754551183302,0.08642454488166973,0.0876650682930045,
1754540412.3862064,move,0.6,0.09126,0.59688,0.5139441270216053,0.08605587297839468,0.09075269316775296,
1754540412.4177396,move,0.6,0.09063,0.59678,0.5145667538813599,0.08543324611864012,0.08938692860894855,
1754540412.448182,move,0.6,0.09063,0.59678,0.5145667538813599,0.08543324611864012,0.09138744615277167,
1754540412.4796395,move,0.6,0.08888,0.59696,0.5163245224662489,0.08367547753375104,0.08406822948033793,
1754540412.5100079,move,0.6,0.08775,0.59704,0.5174573058717019,0.08254269412829807,0.08481813573329869,
1754540412.541176,move,0.6,0.08629,0.59719,0.5189237852517458,0.08107621474825422,0.08240202721405174,
1754540412.5717745,move,0.6,0.08266,0.59759,0.5225716061938306,0.0774283938061694,0.07156133865798474,
1754540412.6026866,move,0.6,0.07802,0.59791,0.5272225264534891,0.07277747354651087,0.06380892092963736,
1754540412.633511,move,0.6,0.07545,0.59808,0.5297981247607432,0.0702018752392568,0.06794485602282214,
1754540412.6641798,move,0.6,0.07047,0.59842,0.5347896328464118,0.06521036715358819,0.055053494829684385,
1754540412.6956773,move,0.6,0.06576,0.59866,0.5395054369512877,0.06049456304871226,0.051660298642048734,
1754540412.726614,move,0.6,0.06382,0.59885,0.5414535045597175,0.05854649544028245,0.058405405202522506,
1754540412.7580009,move,0.6,0.06116,0.59909,0.5441232981595256,0.05587670184047433,0.0535440038605313,
1754540412.7883382,move,0.6,0.06043,0.59917,0.5448568715727095,0.05514312842729052,0.058915193442481036,
1754540412.8195682,move,0.6,0.05989,0.59935,0.5454070924548011,0.054592907545198854,0.05903824097926747,
1754540412.850742,move,0.6,0.05987,0.59947,0.5454346036877382,0.05456539631226176,0.0607013251336715,
1754540412.8818524,move,0.6,0.0601,0.5995,0.5452069538257927,0.05479304617420733,0.06176602308679154,
1754540412.9126806,move,0.6,0.06006,0.59943,0.5452424609290806,0.0547575390709194,0.06090046847021418,
1754540412.9438999,move,0.6,0.05958,0.59938,0.5457183648183375,0.05428163518166251,0.059032295364560804,
1754540412.975131,move,0.6,0.05787,0.59955,0.5474356711979956,0.052564328802004345,0.05335710357769129,
1754540413.005655,move,0.6,0.05664,0.59971,0.548673309720821,0.05132669027917902,0.053579187985504546,
1754540413.036249,move,0.6,0.05509,0.59985,0.5502290563937895,0.04977094360621048,0.05100814900413314,
1754540413.0672715,move,0.6,0.05329,0.6,0.5520349382059074,0.047965061794092545,0.048481113978046726,
1754540413.09879,move,0.6,0.04934,0.60019,0.5559890506116104,0.044010949388389564,0.037816678075436753,
1754540413.128795,move,0.6,0.04738,0.6003,0.557952085487634,0.042047914512366,0.0418692817879119,
1754540413.159564,move,0.6,0.04213,0.60085,0.5632263716304484,0.03677362836955156,0.026007177117212395,
1754540413.1897817,move,0.6,0.04213,0.60085,0.5632263716304484,0.03677362836955156,0.043159786639821285,
1754540413.2199898,move,0.6,0.03882,0.6014,0.5665647148384728,0.03343528516152716,0.028780395022188834,
1754540413.2507172,move,0.6,0.0383,0.60153,0.5670919854838367,0.03290801451616332,0.03759842152352278,
1754540413.2817054,move,0.6,0.03796,0.60165,0.5674390021843757,0.03256099781562427,0.03785762372063154,
1754540413.3129613,move,0.6,0.03804,0.60172,0.567363683451805,0.03263631654819499,0.03930395160800651,
1754540413.344218,move,0.6,0.03868,0.60177,0.5667282541042046,0.0332717458957954,0.041741746244804805,
1754540413.3748584,move,0.6,0.039,0.60169,0.5664037503406911,0.03359624965930885,0.04110267721082335,
1754540413.4046822,move,0.6,0.03879,0.60172,0.5666152502359957,0.033384749764004296,0.03913289580438208,
1754540413.4354086,move,0.6,0.03778,0.60183,0.5676302504271596,0.032369749572840334,0.03553366161244066,
1754540413.466291,move,0.6,0.03689,0.60189,0.5685222677257242,0.03147773227427575,0.035066274294552856,
1754540413.4963458,move,0.6,0.03446,0.60207,0.5709588233839634,0.029041176616036557,0.027419842086883722,
1754540413.5275254,move,0.6,0.03294,0.6021,0.5724775790369436,0.02752242096305635,0.02914572802702236,
1754540413.5597997,move,0.6,0.02984,0.60247,0.5755950388945339,0.024404961105466083,0.02124784560607647,
1754540413.5919511,move,0.6,0.02836,0.60261,0.5770810081782279,0.02291899182177204,0.02480674679803424,
1754540413.6230428,move,0.6,0.02576,0.60293,0.579696331884203,0.02030366811579698,0.018407865727634958,
1754540414.6668222,turn,-94.43,0.02376,0.60232,,90.0,80.0,175.57
1754540414.6984246,turn,-94.43,0.02366,0.60228,,90.0,80.0,175.57
1754540414.7280807,turn,-94.43,0.02362,0.60221,,90.0,80.0,175.57
1754540414.7587793,turn,-94.43,0.02343,0.60207,,89.77999999999997,80.0,175.79
1754540414.788793,turn,-94.43,0.02364,0.60251,,88.68,80.0,176.89
1754540414.8201652,turn,-94.43,0.02477,0.60472,,85.41,75.12372092237969,-179.84
1754540414.8508003,turn,-94.43,0.02521,0.60536,,84.04999999999998,79.77340421847776,-178.48
1754540414.8823664,turn,-94.43,0.02537,0.60517,,81.76999999999998,74.73563673659565,-176.2
1754540414.9124668,turn,-94.43,0.02517,0.60498,,80.6,76.92582774146614,-175.03
1754540414.9425812,turn,-94.43,0.02465,0.60492,,78.03,69.73220485353728,-172.46
1754540414.972624,turn,-94.43,0.02412,0.60567,,75.22,66.12562724520944,-169.65
1754540415.0039082,turn,-94.43,0.02359,0.60576,,72.50999999999999,64.12905780237091,-166.94
1754540415.0348082,turn,-94.43,0.02296,0.60556,,70.01999999999998,62.26499108347258,-164.45
1754540415.065519,turn,-94.43,0.02277,0.60537,,68.82999999999998,65.27954020166933,-163.26
1754540415.0965395,turn,-94.43,0.0223,0.60501,,66.44999999999999,59.1226247866594,-160.88
1754540415.1267421,turn,-94.43,0.02205,0.60461,,65.19999999999999,61.42597381081241,-159.63
1754540415.156576,turn,-94.43,0.02137,0.60432,,62.650000000000006,54.486023338056896,-157.08
1754540415.1877563,turn,-94.43,0.02111,0.604,,61.44,57.96188948235801,-155.87
1754540415.217871,turn,-94.43,0.02136,0.60327,,59.139999999999986,51.922865938637074,-153.57
1754540415.2479317,turn,-94.43,0.0214,0.60299,,58.04999999999998,54.86180628337742,-152.48
1754540415.278705,turn,-94.43,0.02139,0.60268,,55.78,48.85840273686179,-150.21
1754540415.3098938,turn,-94.43,0.02141,0.60259,,54.68000000000001,51.62512574116822,-149.11
1754540415.3407457,turn,-94.43,0.02158,0.60227,,52.53999999999999,46.09184675670828,-146.97
1754540415.3715656,turn,-94.43,0.02162,0.60212,,51.5,48.62965208229467,-145.93
1754540415.4028094,turn,-94.43,0.0216,0.60178,,49.41,43.24020663602345,-143.84
1754540415.4336908,turn,-94.43,0.02155,0.60159,,48.41999999999999,45.74867363393819,-142.85
1754540415.4640841,turn,-94.43,0.02153,0.60124,,46.54999999999998,40.94597519983067,-140.98
1754540415.4943419,turn,-94.43,0.02121,0.60107,,44.72999999999999,39.27717125294653,-139.16
1754540415.5260224,turn,-94.43,0.02096,0.60115,,43.75,41.232651647635294,-138.18
1754540415.556907,turn,-94.43,0.02053,0.60095,,42.00999999999999,36.96511031467344,-136.44
1754540415.5877552,turn,-94.43,0.02049,0.60069,,41.25999999999999,39.43047647347882,-135.69
1754540415.618004,turn,-94.43,0.02059,0.60015,,39.56999999999999,34.59671738237864,-134.0
1754540415.647839,turn,-94.43,0.02044,0.60007,,38.72,36.49624892253255,-133.15
1754540415.6786702,turn,-94.43,0.02032,0.59991,,37.22,32.99151097662931,-131.65
1754540415.7096343,turn,-94.43,0.02041,0.59978,,36.47999999999999,34.73816258239889,-130.91
1754540415.7402878,turn,-94.43,0.02072,0.59944,,34.94999999999999,30.617460357133645,-129.38
1754540415.77121,turn,-94.43,0.02072,0.59944,,34.94999999999999,35.61954487574099,-129.38
1754540415.8025973,turn,-94.43,0.02105,0.59937,,33.52999999999999,29.685950427840176,-127.96
1754540415.8327694,turn,-94.43,0.02105,0.59936,,32.83999999999999,31.24309736948562,-127.27
1754540415.8643584,turn,-94.43,0.02077,0.59933,,31.489999999999995,27.91628961948346,-125.92
1754540415.8950377,turn,-94.43,0.02061,0.59947,,30.139999999999986,26.44879989188245,-124.57
1754540415.9268067,turn,-94.43,0.0205,0.59938,,28.83999999999999,25.46629925105639,-123.27
1754540415.9572651,turn,-94.43,0.02047,0.59939,,27.669999999999987,24.555463200276712,-122.1
1754540415.9879594,turn,-94.43,0.02048,0.59936,,27.11999999999999,26.06321922447621,-121.55
1754540416.0179818,turn,-94.43,0.0201,0.59929,,26.059999999999988,23.27221071891326,-120.49
1754540416.0479808,turn,-94.43,0.01985,0.5993,,25.559999999999988,24.643856337797565,-119.99
1754540416.0792735,turn,-94.43,0.01991,0.59969,,24.47,21.744991827034287,-118.9
1754540416.1098592,turn,-94.43,0.02017,0.59985,,23.94999999999999,23.01542293075777,-118.38
1754540416.1399465,turn,-94.43,0.02115,0.59998,,23.0,20.61499477125006,-117.43
1754540416.1712425,turn,-94.43,0.02115,0.59998,,23.0,23.779678333473207,-117.43
1754540416.2015877,turn,-94.43,0.02229,0.59969,,21.489999999999995,17.30012446836481,-115.92
1754540416.2326775,turn,-94.43,0.02244,0.59938,,21.0,20.21664788084649,-115.43
1754540416.2633646,turn,-94.43,0.02249,0.59913,,20.529999999999987,19.797439927508677,-114.96
1754540416.2937415,turn,-94.43,0.02211,0.59887,,20.059999999999988,19.317894287443487,-114.49
1754540416.325152,turn,-94.43,0.02178,0.59864,,19.39999999999999,18.11000451085495,-113.83
1754540416.355564,turn,-94.43,0.02089,0.59858,,18.549999999999997,16.57192588437597,-112.98
1754540416.3862202,turn,-94.43,0.0204,0.59881,,18.11,17.497131763782146,-112.54
1754540416.4170506,turn,-94.43,0.01987,0.5991,,17.289999999999992,15.458025592002546,-111.72
1754540416.4481256,turn,-94.43,0.01979,0.59916,,16.939999999999998,16.646696335981844,-111.37
1754540416.4793339,turn,-94.43,0.02021,0.59952,,16.289999999999992,15.045306645214673,-110.72
1754540416.5099466,turn,-94.43,0.02063,0.59975,,15.97999999999999,15.81032799242029,-110.41
1754540416.5403898,turn,-94.43,0.02146,0.60021,,15.299999999999997,13.913968609381309,-109.73
1754540416.5703483,turn,-94.43,0.02188,0.60044,,14.899999999999991,14.416920059093883,-109.33
1754540416.6008477,turn,-94.43,0.02296,0.60046,,14.309999999999988,13.23200487752231,-108.74
1754540416.631974,turn,-94.43,0.02368,0.60038,,14.019999999999996,13.949140196869747,-108.45
1754540416.6629431,turn,-94.43,0.02483,0.6002,,13.459999999999994,12.516746283720511,-107.89
1754540416.6936095,turn,-94.43,0.02517,0.60008,,13.149999999999991,13.008150476893942,-107.58
1754540416.7239757,turn,-94.43,0.02541,0.59982,,12.529999999999987,11.361090350550535,-106.96
1754540416.754358,turn,-94.43,0.02491,0.59957,,11.929999999999993,10.831632069100296,-106.36
1754540416.785648,turn,-94.43,0.02456,0.5995,,11.689999999999998,11.80310086168631,-106.12
1754540416.8156586,turn,-94.43,0.0238,0.59955,,11.209999999999994,10.494039688095361,-105.64
1754540416.8468695,turn,-94.43,0.02343,0.59963,,10.97999999999999,11.129986824171622,-105.41
1754540416.8779604,turn,-94.43,0.02276,0.59986,,10.469999999999999,9.719816691370308,-104.9
1754540416.908605,turn,-94.43,0.02256,0.60007,,10.209999999999994,10.25485785729201,-104.64
1754540416.9394252,turn,-94.43,0.02221,0.60048,,9.879999999999995,9.705609221168153,-104.31
1754540416.9708147,turn,-94.43,0.02214,0.60062,,9.669999999999987,9.900359252593324,-104.1
1754540417.001686,turn,-94.43,0.02208,0.60082,,9.239999999999995,8.749350477014447,-103.67
1754540417.0326834,turn,-94.43,0.02225,0.60078,,9.039999999999992,9.299810002308472,-103.47
1754540417.0629807,turn,-94.43,0.02271,0.60055,,8.649999999999991,8.270404402098974,-103.08
1754540417.093478,turn,-94.43,0.02301,0.60044,,8.449999999999989,8.704430230569786,-102.88
1754540417.1237454,turn,-94.43,0.02359,0.60017,,8.029999999999987,7.5550281527014205,-102.46
1754540417.1542528,turn,-94.43,0.02397,0.59972,,7.829999999999998,8.089464687818655,-102.26
1754540417.1866572,turn,-94.43,0.02429,0.59954,,7.589999999999989,7.743532498969628,-102.02
1754540417.2158892,turn,-94.43,0.02485,0.59935,,7.1699999999999875,6.699723803844623,-101.6
1754540417.2467725,turn,-94.43,0.02485,0.59935,,7.1699999999999875,8.09181054356097,-101.6
1754540417.2772043,turn,-94.43,0.02535,0.59974,,6.6699999999999875,5.950819344562181,-101.1
1754540417.3074439,turn,-94.43,0.02565,0.5999,,6.559999999999988,7.122062416497931,-100.99
1754540417.3380306,turn,-94.43,0.02595,0.60002,,6.429999999999993,6.932769722105756,-100.86
1754540417.3694522,turn,-94.43,0.02638,0.60048,,6.179999999999993,6.3141031656847755,-100.61
1754540417.4003115,turn,-94.43,0.02661,0.60073,,6.059999999999988,6.602740149794337,-100.49
1754540417.4305568,turn,-94.43,0.02696,0.60146,,5.72999999999999,5.57225730213145,-100.16
1754540417.4616332,turn,-94.43,0.02749,0.60234,,5.489999999999995,5.652752414437652,-99.92
1754540417.4928563,turn,-94.43,0.02776,0.60276,,5.329999999999998,5.754264265798998,-99.76
1754540417.5232534,turn,-94.43,0.02821,0.6036,,5.1299999999999955,5.410309586684537,-99.56
1754540417.5542362,turn,-94.43,0.02873,0.60432,,4.86999999999999,4.9705971819595245,-99.3
1754540417.5845323,turn,-94.43,0.02889,0.6046,,4.739999999999995,5.252112006597332,-99.17
1754540417.615576,turn,-94.43,0.02933,0.60485,,4.549999999999997,4.880583706192817,-98.98
1754540417.6458638,turn,-94.43,0.02946,0.6049,,4.449999999999989,5.063804050742186,-98.88
1754540417.6776762,turn,-94.43,0.02978,0.60496,,4.239999999999995,4.525200122125829,-98.67
1754540417.70794,turn,-94.43,0.02993,0.60498,,4.099999999999994,4.583962944246389,-98.53
1754540417.7385802,turn,-94.43,0.03022,0.60495,,3.9399999999999977,4.36557642911564,-98.37
1754540417.7695925,turn,-94.43,0.03048,0.60476,,3.8699999999999903,4.593250764292404,-98.3
1754540417.8007643,turn,-94.43,0.03063,0.60463,,3.6399999999999864,3.852255917502065,-98.07
1754540417.8317423,turn,-94.43,0.03075,0.60447,,3.5999999999999943,4.42209349888582,-98.03
1754540417.8616617,turn,-94.43,0.03096,0.60432,,3.539999999999992,4.291737812610328,-97.97
1754540417.8933313,turn,-94.43,0.03104,0.60416,,3.4499999999999886,4.119185237648621,-97.88
1754540417.9237049,turn,-94.43,0.03116,0.60388,,3.3899999999999864,4.146858811271607,-97.82
1754540417.954543,turn,-94.43,0.03128,0.60358,,3.1799999999999926,3.454407141226396,-97.61
1754540417.9859965,turn,-94.43,0.03128,0.60349,,3.1499999999999915,4.010991107708785,-97.58
1754540418.0172517,turn,-94.43,0.03142,0.60325,,2.9799999999999898,3.3933930909703904,-97.41
1754540418.0476482,turn,-94.43,0.03137,0.60307,,2.8899999999999864,3.5520931597759686,-97.32
1754540418.0782337,turn,-94.43,0.03138,0.60288,,2.8699999999999903,3.7636676558956594,-97.3
1754540418.1098204,turn,-94.43,0.0315,0.60267,,2.809999999999988,3.579991959882201,-97.24
1754540418.1408966,turn,-94.43,0.03145,0.60221,,2.559999999999988,2.7162668469427382,-96.99
1754540418.1712365,turn,-94.43,0.03144,0.60213,,2.4799999999999898,3.17781493391914,-96.91
1754540418.202174,turn,-94.43,0.03162,0.602,,2.4199999999999875,3.188302499768517,-96.85
1754540418.2332742,turn,-94.43,0.03161,0.60202,,2.319999999999993,2.9614232540642345,-96.75
1754540418.2637947,turn,-94.43,0.0315,0.60212,,2.289999999999992,3.1553679717221446,-96.72
1754540418.2941988,turn,-94.43,0.03145,0.60208,,2.1299999999999955,2.5680653902266695,-96.56
1754540418.3253975,turn,-94.43,0.03136,0.60205,,2.0999999999999943,2.968807807832118,-96.53
1754540418.3558083,turn,-94.43,0.03144,0.60192,,1.9899999999999949,2.5938567125208434,-96.42
1754540418.387566,turn,-94.43,0.03145,0.60187,,1.8999999999999915,2.5827794465734235,-96.33
1754540418.4176114,turn,-94.43,0.03157,0.6016,,1.8299999999999983,2.5637421820558592,-96.26
1754540418.448146,turn,-94.43,0.03167,0.60145,,1.7299999999999898,2.369756406229057,-96.16
1754540418.4790394,turn,-94.43,0.03179,0.60127,,1.6099999999999994,2.189316158801199,-96.04
1754540418.509831,turn,-94.43,0.03189,0.60125,,1.5699999999999932,2.4083271076325534,-96.0
1754540418.5406358,turn,-94.43,0.03194,0.60112,,1.4199999999999875,1.9017344739758413,-95.85
1754540418.5721593,turn,-94.43,0.03192,0.60106,,1.3199999999999932,1.9718625386430033,-95.75
1754540418.6032317,turn,-94.43,0.03188,0.60098,,1.269999999999996,2.0785665349723876,-95.7
1754540418.6347241,turn,-94.43,0.03205,0.60081,,1.25,2.156367571988556,-95.68
1754540418.6653814,turn,-94.43,0.032,0.60083,,1.2399999999999949,2.1776362960696347,-95.67
1754540418.6960216,turn,-94.43,0.03201,0.60098,,1.2099999999999937,2.082714882411593,-95.64
1754540418.726528,turn,-94.43,0.03206,0.60107,,1.1999999999999886,2.1382117492973602,-95.63
1754540418.7572644,turn,-94.43,0.03223,0.60122,,1.1499999999999915,1.9586719276191258,-95.58
1754540418.788428,turn,-94.43,0.03226,0.6013,,1.1599999999999966,2.1637953773538254,-95.59
1754540418.8185954,turn,-94.43,0.03241,0.60143,,1.0899999999999892,1.8299965674994545,-95.52
1754540418.8484116,turn,-94.43,0.03237,0.60147,,1.0999999999999943,2.105902425324189,-95.53
1754540418.8793106,turn,-94.43,0.03243,0.60177,,1.019999999999996,1.7337710713269407,-95.45
1754540418.9099817,turn,-94.43,0.03243,0.60177,,1.019999999999996,1.9929915710687602,-95.45
1754540419.9517834,move,0.6,0.03365,0.59894,0.0,0.6,0.7,
1754540419.9829853,move,0.6,0.03357,0.5987,0.00025298221281348635,0.5997470177871865,0.5991293572646856,
1754540420.0135818,move,0.6,0.03346,0.59854,0.00044283179650975223,0.5995571682034903,0.5993132492263938,
1754540420.0447645,move,0.6,0.03334,0.59847,0.0005630275304104366,0.5994369724695895,0.5996150134242384,
1754540420.0754871,move,0.6,0.03329,0.59624,0.0027238942710759153,0.5972761057289241,0.5909896291968938,
1754540420.1052985,move,0.6,0.03329,0.59624,0.0027238942710759153,0.5972761057289241,0.598201157455962,
1754540420.1360695,move,0.6,0.03264,0.58425,0.01472467996256623,0.5852753200374338,0.5473801775946241,
1754540420.1666808,move,0.6,0.03202,0.57624,0.02275844678355714,0.5772415532164429,0.5522789327211618,
1754540420.1972725,move,0.6,0.03107,0.56597,0.03307079224935507,0.5669292077506449,0.5346748992333408,
1754540420.2275608,move,0.6,0.02789,0.54005,0.05917102077875622,0.5408289792212437,0.4562751961902288,
1754540420.257855,move,0.6,0.02539,0.51183,0.08750074113971837,0.5124992588602816,0.4207582155579484,
1754540420.2880619,move,0.6,0.02401,0.49792,0.10147891406592806,0.4985210859340719,0.45417128061368867,
1754540420.3194513,move,0.6,0.02158,0.47052,0.128985973268414,0.471014026731586,0.3854553366463779,
1754540420.3505554,move,0.6,0.02158,0.47052,0.128985973268414,0.471014026731586,0.47323331428847326,
1754540420.3816845,move,0.6,0.0179,0.43198,0.16770123464065498,0.43229876535934497,0.3102827117009729,
1754540420.412508,move,0.6,0.01703,0.42059,0.179122714639992,0.420877285360008,0.38630638043186144,
1754540420.4436104,move,0.6,0.01517,0.40051,0.19928867328576408,0.4007113267142359,0.3384822771386197,
1754540420.474769,move,0.6,0.01373,0.38399,0.21587104692385223,0.38412895307614775,0.33363775591205214,
1754540420.505033,move,0.6,0.01316,0.37715,0.22273447016571105,0.37726552983428896,0.3574290319112783,
1754540420.535671,move,0.6,0.01267,0.36571,0.23417171754932323,0.3658282824506768,0.33145215534845524,
1754540420.5660605,move,0.6,0.01265,0.36117,0.23869556531280595,0.36130443468719403,0.34948220232594424,
1754540420.5965016,move,0.6,0.0122,0.353,0.24687362374299937,0.3531263762570006,0.3294326010197928,
1754540420.625983,move,0.6,0.0122,0.353,0.24687362374299937,0.3531263762570006,0.35640194249385115,
1754540420.6571395,move,0.6,0.0116,0.34505,0.25484570743883445,0.34515429256116553,0.32295020491139215,
1754540420.6881895,move,0.6,0.01122,0.34089,0.2590229862386734,0.34097701376132655,0.33101258312269793,
1754540420.7184536,move,0.6,0.01059,0.33104,0.2688906350172873,0.33110936498271265,0.3020934634304929,
1754540420.749316,move,0.6,0.01002,0.3252,0.27475801080223305,0.3252419891977669,0.3099201044473055,
1754540420.7812562,move,0.6,0.00889,0.31148,0.2885243650023339,0.31147563499766606,0.27216431193692836,
1754540420.8119597,move,0.6,0.00827,0.30384,0.2961893894115723,0.3038106105884277,0.2827283156965315,
1754540420.8427684,move,0.6,0.00702,0.28787,0.3122077862578062,0.28779221374219377,0.23977009046982578,
1754540420.8741128,move,0.6,0.00557,0.27169,0.3284525063079897,0.27154749369201026,0.22377707879916447,
1754540420.9047232,move,0.6,0.00482,0.26403,0.33614859363085253,0.26385140636914745,0.24284615059185,
1754540420.9366848,move,0.6,0.00353,0.25001,0.35022758215194877,0.2497724178480512,0.20993953470730808,
1754540420.9668543,move,0.6,0.00308,0.24401,0.3562440593188889,0.24375594068111106,0.22810392794428042,
1754540420.9983706,move,0.6,0.00226,0.23417,0.36611812984336084,0.23388187015663914,0.2069157970268795,
1754540421.0281768,move,0.6,0.00207,0.23032,0.3699702701569412,0.2300297298430588,0.2215382660453759,
1754540421.0587127,move,0.6,0.00186,0.22433,0.37595645519128945,0.22404354480871053,0.20894074030924475,
1754540421.0894804,move,0.6,0.00172,0.22195,0.37833977454135065,0.22166022545864933,0.21848318042021128,
1754540421.119703,move,0.6,0.00158,0.21797,0.3823174411402127,0.21768255885978727,0.20915627310736795,
1754540421.1496875,move,0.6,0.00151,0.21591,0.38437606650258554,0.21562393349741443,0.21345787240590172,
1754540421.1810803,move,0.6,0.0014,0.21127,0.3890091148032395,0.21099088519676046,0.20099838879268445,
1754540421.2125003,move,0.6,0.00136,0.20829,0.3919822274032332,0.2080177725967668,0.2033864576635622,
1754540421.2433107,move,0.6,0.00067,0.20099,0.39931426583582014,0.20068573416417984,0.18178141988372928,
1754540421.2741401,move,0.6,-0.00037,0.18681,0.41353173675063926,0.18646826324936072,0.1453021989413042,
1754540421.3048396,move,0.6,-0.00086,0.18142,0.41894377964113516,0.18105622035886482,0.16843319833264261,
1754540421.3351758,move,0.6,-0.00145,0.17598,0.42441391541748485,0.17558608458251512,0.16261367952993938,
1754540421.3656714,move,0.6,-0.00227,0.16539,0.435035457060686,0.16496454293931395,0.13524448865395555,
1754540421.3971224,move,0.6,-0.00308,0.15595,0.44451010449707434,0.15548989550292563,0.13052332613707857,
1754540421.427913,move,0.6,-0.00347,0.152,0.4484788267019972,0.1515211732980028,0.1438369687241392,
1754540421.4593613,move,0.6,-0.00426,0.14579,0.4547329882469492,0.1452670117530508,0.1306308198142565,
1754540421.4899855,move,0.6,-0.00447,0.14354,0.45699266339844014,0.14300733660155984,0.1409232844300769,
1754540421.5198026,move,0.6,-0.00471,0.14042,0.4601218099590586,0.13987819004094137,0.13472011281112262,
1754540421.5502203,move,0.6,-0.00483,0.13936,0.4611881251723639,0.13881187482763607,0.14068491226499164,
1754540421.580974,move,0.6,-0.00515,0.13753,0.463038473671465,0.13696152632853498,0.13636562168083477,
1754540421.6115723,move,0.6,-0.00534,0.13657,0.4640110311188733,0.13598896888112666,0.1382728313055785,
1754540421.6419806,move,0.6,-0.00593,0.13392,0.4667013786137769,0.13329862138622306,0.12995411309652996,
1754540421.6730254,move,0.6,-0.00616,0.1321,0.46853433353384044,0.13146566646615954,0.13110511889845042,
1754540421.7035856,move,0.6,-0.00655,0.12708,0.47356931868523755,0.12643068131476243,0.11553741219614896,
1754540421.7338872,move,0.6,-0.00722,0.12065,0.47662891603426666,0.12337108396573332,0.11889363993537615,
1754540421.7648103,move,0.6,-0.00761,0.11697,0.4837328482747476,0.11626715172525237,0.09894994150652517,
1754540421.7956417,move,0.6,-0.00872,0.1093,0.49146978187880486,0.10853021812119512,0.08912496397031712,
1754540421.8268218,move,0.6,-0.00909,0.10542,0.4953672354930229,0.10463276450697706,0.09785472365470363,
1754540421.857607,move,0.6,-0.00963,0.09848,0.5023279506457908,0.09767204935420915,0.08081319596906787,
1754540421.8888502,move,0.6,-0.00978,0.09556,0.5052500265215234,0.09474997347847658,0.09117875710987185,
1754540421.9196339,move,0.6,-0.01024,0.09127,0.5095636967053285,0.09043630329467145,0.08223270742945693,
1754540421.9497764,move,0.6,-0.0105,0.08983,0.5110207575040373,0.08897924249596267,0.08998142614024408,
1754540421.9808905,move,0.6,-0.01072,0.08826,0.5126039009800842,0.08739609901991574,0.08817118971220726,
1754540422.0122576,move,0.6,-0.01063,0.08804,0.5128152965737275,0.08718470342627249,0.09240138650514114,
1754540422.0438194,move,0.6,-0.01043,0.08804,0.5127980659089892,0.08720193409101074,0.09317467433516098,
1754540422.07398,move,0.6,-0.0104,0.08804,0.5127954879871702,0.08720451201282975,0.09315750768887943,
1754540422.1046576,move,0.6,-0.01036,0.08734,0.5134894741861804,0.08651052581381957,0.09021931838229232,
1754540422.1344707,move,0.6,-0.01051,0.08508,0.5157540161743774,0.08424598382562254,0.08264628029361082,
1754540422.164771,move,0.6,-0.01064,0.08333,0.5175087208927015,0.08249127910729848,0.08272134598644898,
1754540422.1954072,move,0.6,-0.0108,0.08109,0.5197541967122536,0.08024580328774633,0.07896197058362968,
1754540422.2267385,move,0.6,-0.01106,0.07569,0.5251566876656909,0.07484331233430908,0.0636693340748258,
1754540422.2570243,move,0.6,-0.01165,0.0695,0.5313744476355633,0.06862555236443668,0.05418521138211776,
1754540422.287228,move,0.6,-0.01195,0.06647,0.5344189937679985,0.06558100623200147,0.06161072692465208,
1754540422.318045,move,0.6,-0.01249,0.06072,0.5401941021521801,0.05980589784781987,0.04719391861061945,
1754540422.3483236,move,0.6,-0.01262,0.05849,0.5424270599813398,0.0575729400186602,0.05634384092520199,
1754540422.3791068,move,0.6,-0.01282,0.05539,0.5455328252268602,0.05446717477313978,0.05054036428754004,
1754540422.4099896,move,0.6,-0.01289,0.05439,0.5465351535811763,0.05346484641882365,0.056398127723917564,
1754540422.4409218,move,0.6,-0.01289,0.05347,0.5474518175145645,0.05254818248543547,0.05577983910700296,
1754540422.4720092,move,0.6,-0.01276,0.05351,0.5474009252823748,0.05259907471762515,0.058974252928335164,
1754540422.5027921,move,0.6,-0.01252,0.05412,0.5467728059258251,0.053227194074174866,0.06149552913412552,
1754540422.5329869,move,0.6,-0.01246,0.05448,0.5464090260052447,0.05359097399475532,0.06103979015417263,
1754540422.5640454,move,0.6,-0.01253,0.05458,0.5463152954109926,0.053684704589007426,0.06024720286876509,
1754540422.5947776,move,0.6,-0.01266,0.05358,0.5473227070933564,0.05267729290664358,0.05567615538759911,
1754540422.62584,move,0.6,-0.0127,0.05256,0.5483424358008415,0.05165756419915846,0.05466766748881113,
1754540422.6564677,move,0.6,-0.01305,0.04961,0.5513114717652808,0.04868852823471914,0.045302438908286904,
1754540422.6877291,move,0.6,-0.01327,0.0478,0.5531336059217521,0.046866394078247886,0.047360209049341094,
1754540422.7190025,move,0.6,-0.01361,0.04393,0.5570184985258568,0.04298150147414315,0.036895084607511876,
1754540422.7496326,move,0.6,-0.01377,0.04195,0.5590049342358259,0.04099506576417411,0.04085833588198391,
