timestamp,action,target,current_x,current_y,current_distance,error,output,current_yaw
1754558526.8510237,turn,79.53999999999999,0.59863,-0.08825,,90.0,225.0,-10.46
1754558526.8811688,turn,79.53999999999999,0.59866,-0.08826,,90.0,225.0,-10.46
1754558526.9119391,turn,79.53999999999999,0.59867,-0.08827,,90.0,225.0,-10.46
1754558526.9421582,turn,79.53999999999999,0.59879,-0.0885,,88.71,221.77499999999998,-9.17
1754558526.971629,turn,79.53999999999999,0.59847,-0.08935,,86.55,216.375,-7.01
1754558527.002221,turn,79.53999999999999,0.59693,-0.09388,,80.24999999999999,200.62499999999997,-0.71
1754558527.0331318,turn,79.53999999999999,0.59677,-0.09564,,77.75999999999999,194.39999999999998,1.78
1754558527.063679,turn,79.53999999999999,0.59766,-0.09594,,73.44,183.6,6.1
1754558527.0940387,turn,79.53999999999999,0.59837,-0.0961,,71.19,177.975,8.35
1754558527.1249392,turn,79.53999999999999,0.60006,-0.09695,,66.05,165.125,13.49
1754558527.1565332,turn,79.53999999999999,0.60163,-0.09787,,60.67999999999999,151.7,18.86
1754558527.1861596,turn,79.53999999999999,0.60229,-0.09817,,57.94999999999999,144.87499999999997,21.59
1754558527.2170303,turn,79.53999999999999,0.60374,-0.09786,,52.55999999999999,131.39999999999998,26.98
1754558527.247378,turn,79.53999999999999,0.60418,-0.09774,,49.74999999999999,124.37499999999999,29.79
1754558527.2773623,turn,79.53999999999999,0.60456,-0.09742,,47.099999999999994,117.74999999999999,32.44
1754558527.3077335,turn,79.53999999999999,0.60481,-0.09707,,44.50999999999999,111.27499999999998,35.03
1754558527.3388214,turn,79.53999999999999,0.60528,-0.09563,,39.72999999999999,99.32499999999997,39.81
1754558527.370095,turn,79.53999999999999,0.60542,-0.09492,,37.43999999999999,93.59999999999998,42.1
1754558527.4011009,turn,79.53999999999999,0.60566,-0.09357,,32.94999999999999,82.37499999999997,46.59
1754558527.4320138,turn,79.53999999999999,0.60564,-0.09293,,30.79999999999999,76.99999999999997,48.74
1754558527.4629235,turn,79.53999999999999,0.60574,-0.09183,,26.83999999999999,67.09999999999997,52.7
1754558527.493621,turn,79.53999999999999,0.60574,-0.09123,,24.999999999999993,62.499999999999986,54.54
1754558527.5242465,turn,79.53999999999999,0.60591,-0.09051,,21.32999999999999,53.324999999999974,58.21
1754558527.55555,turn,79.53999999999999,0.606,-0.09009,,19.76999999999999,49.42499999999997,59.77
1754558527.586261,turn,79.53999999999999,0.60589,-0.08911,,16.789999999999992,41.97499999999998,62.75
1754558527.6172695,turn,79.53999999999999,0.60637,-0.08862,,14.129999999999995,35.32499999999999,65.41
1754558527.6483397,turn,79.53999999999999,0.60637,-0.08843,,12.999999999999986,32.499999999999964,66.54
1754558527.6790018,turn,79.53999999999999,0.60639,-0.08789,,10.789999999999992,26.97499999999998,68.75
1754558527.7095366,turn,79.53999999999999,0.60642,-0.0876,,9.83999999999999,24.599999999999973,69.7
1754558527.7393565,turn,79.53999999999999,0.60634,-0.08717,,8.189999999999998,20.474999999999994,71.35
1754558527.7695363,turn,79.53999999999999,0.60627,-0.08718,,7.3999999999999915,18.49999999999998,72.14
1754558527.8015852,turn,79.53999999999999,0.60572,-0.08742,,5.909999999999997,14.774999999999991,73.63
1754558527.8317125,turn,79.53999999999999,0.60531,-0.08743,,5.269999999999996,13.17499999999999,74.27
1754558527.8624256,turn,79.53999999999999,0.60322,-0.08689,,3.7099999999999937,9.274999999999984,75.83
1754558527.8931472,turn,79.53999999999999,0.60277,-0.08681,,3.239999999999995,8.099999999999987,76.3
1754558527.923994,turn,79.53999999999999,0.60212,-0.08696,,2.3699999999999903,5.924999999999976,77.17
1754558527.9550042,turn,79.53999999999999,0.60185,-0.0871,,2.0799999999999983,5.199999999999996,77.46
1754558527.9851341,turn,79.53999999999999,0.60136,-0.08749,,1.5899999999999892,3.974999999999973,77.95
1754558528.0159204,turn,79.53999999999999,0.6015,-0.08798,,1.0899999999999892,2.724999999999973,78.45
1754558529.0560975,move,0.6,0.60125,-0.09379,0.0,0.6,31.200003,
1754558529.0869458,move,0.6,0.60129,-0.09381,4.472135955003431e-05,0.59995527864045,1.1999336091556125,
1754558529.118352,move,0.6,0.60119,-0.09387,9.999999999996679e-05,0.5999,1.1999017346493723,
1754558529.149398,move,0.6,0.60114,-0.09378,0.00011045361017181597,0.5998895463898282,1.2000451191787271,
1754558529.1799963,move,0.6,0.60155,-0.09239,0.00143178210632765,0.5985682178936723,1.1953517101566917,
1754558529.2102478,move,0.6,0.60194,-0.09047,0.003390943821416116,0.5966090561785838,1.1904446684595063,
1754558529.2417302,move,0.6,0.60262,-0.08716,0.00677006646939306,0.5932299335306069,1.1816512524194227,
1754558529.2730777,move,0.6,0.60382,-0.08208,0.011988703015756138,0.5880112969842438,1.1683489735878794,
1754558529.3035312,move,0.6,0.6079,-0.06559,0.02897347925258547,0.5710265207474146,1.1149037517668556,
1754558529.333594,move,0.6,0.61072,-0.05421,0.040697141177237516,0.5593028588227624,1.0999284162566008,
1754558529.3650208,move,0.6,0.61719,-0.02657,0.06908409368298901,0.530915906317011,1.0175726855467078,
1754558529.3952527,move,0.6,0.62081,-0.01041,0.08564355200480653,0.5143564479951934,1.0023079698041162,
1754558529.426175,move,0.6,0.62698,0.0253,0.12183784715760534,0.4781621528423946,0.8988562832604753,
1754558529.4573023,move,0.6,0.63303,0.06417,0.1611251997671376,0.4388748002328624,0.8157665304732327,
1754558529.488012,move,0.6,0.63646,0.08379,0.18103701417113577,0.4189629858288642,0.8066955800728071,
1754558529.518047,move,0.6,0.64251,0.12244,0.2201313255763477,0.37986867442365224,0.6959021634951214,
1754558529.5484464,move,0.6,0.64621,0.14182,0.23986136349983503,0.360138636500165,0.6891266005665103,
1754558529.5799327,move,0.6,0.65193,0.17993,0.2783722342475988,0.32162776575240115,0.5834519202174395,
1754558529.6096733,move,0.6,0.65538,0.19824,0.29700433969893436,0.3029956603010656,0.5760633923596604,
1754558529.6411679,move,0.6,0.66091,0.23251,0.33170921844290063,0.26829078155709934,0.4829237496617001,
1754558529.6717806,move,0.6,0.66347,0.24805,0.34745634833745664,0.25254365166254333,0.4808447449953029,
1754558529.7026315,move,0.6,0.6698,0.28636,0.3862811476114256,0.21371885238857435,0.3660247267252578,
1754558529.733403,move,0.6,0.67142,0.296,0.39605564381788577,0.2039443561821142,0.39354803512045533,
1754558529.7642896,move,0.6,0.67289,0.30395,0.40414031870131445,0.19585968129868553,0.3802036682215918,
1754558529.795263,move,0.6,0.67689,0.32302,0.42361773534638514,0.17638226465361484,0.3229216707092902,
1754558529.826928,move,0.6,0.67818,0.32813,0.42887610250514074,0.17112389749485923,0.3355710002637156,
1754558529.8580713,move,0.6,0.68032,0.33732,0.43830114875505405,0.16169885124494593,0.3099175706535484,
1754558529.8889332,move,0.6,0.68101,0.34126,0.4423009836073169,0.15769901639268308,0.3105936891364123,
1754558529.919978,move,0.6,0.68226,0.34883,0.44997231525950565,0.15002768474049433,0.28939924663637756,
1754558529.950456,move,0.6,0.68289,0.3525,0.4536957721866052,0.1463042278133948,0.2882214858043304,
1754558529.9819589,move,0.6,0.68429,0.35987,0.461197395049018,0.13880260495098196,0.2674423189779907,
1754558530.0130045,move,0.6,0.68515,0.36405,0.4654639358747356,0.13453606412526437,0.2639649462359799,
1754558530.043218,move,0.6,0.68691,0.3736,0.475174754906024,0.12482524509397597,0.23536315052008358,
1754558530.073466,move,0.6,0.68784,0.37889,0.4805457423596634,0.11945425764033657,0.23183144601535874,
1754558530.1039884,move,0.6,0.68981,0.39075,0.4925666302136189,0.10743336978638107,0.19699232384315005,
1754558530.134943,move,0.6,0.69092,0.39694,0.49885533153410316,0.10114466846589681,0.19396457813826048,
1754558530.166383,move,0.6,0.69329,0.40939,0.5115285661622427,0.08847143383775724,0.15863533726737927,
1754558530.197131,move,0.6,0.69552,0.42098,0.523330665831843,0.07666933416815702,0.13600582511565043,
1754558530.228129,move,0.6,0.69652,0.42611,0.5285568870992035,0.07144311290079652,0.13632624281110395,
1754558530.2587712,move,0.6,0.69817,0.43475,0.5373527872822472,0.06264721271775275,0.11282141681163621,
1754558530.2897847,move,0.6,0.69875,0.43796,0.5406147542381728,0.05938524576182713,0.11540030207458347,
1754558530.321242,move,0.6,0.69954,0.44223,0.5449572134580843,0.055042786541915634,0.10508086848424711,
1754558530.352051,move,0.6,0.69974,0.44339,0.546134262338484,0.05386573766151603,0.10772694980386305,
1754558530.3833404,move,0.6,0.70006,0.44439,0.5471755920177727,0.05282440798222732,0.10589876199278564,
1754558530.4140737,move,0.6,0.70012,0.44444,0.5472356072113729,0.0527643927886271,0.10735323389856728,
1754558530.4448729,move,0.6,0.70014,0.44431,0.5471113616988775,0.05288863830112245,0.10790921093124071,
1754558530.4761622,move,0.6,0.70029,0.44485,0.5476695821387199,0.05233041786128012,0.10570722437655276,
1754558530.506979,move,0.6,0.70051,0.44572,0.5485650259540796,0.051434974045920345,0.10336344141976887,
1754558530.5379362,move,0.6,0.70121,0.44887,0.5517897037821565,0.04821029621784345,0.0931661180862059,
1754558530.5684297,move,0.6,0.70168,0.45122,0.5541859660799793,0.0458140339200207,0.08965972252279517,
1754558530.599017,move,0.6,0.70263,0.45689,0.559934252211811,0.04006574778818894,0.07270185813183398,
1754558530.6297638,move,0.6,0.70319,0.46026,0.5633499499423072,0.03665005005769273,0.06971811978771177,
1754558530.6602187,move,0.6,0.7046,0.46698,0.5702141837941249,0.02978581620587506,0.05027920499562087,
1754558530.6911173,move,0.6,0.7046,0.46698,0.5702141837941249,0.02978581620587506,0.06155332276803894,
1754558530.722015,move,0.6,0.70584,0.4733,0.5766542605409242,0.02334573945907581,0.03825513615373406,
1754558530.7526267,move,0.6,0.70624,0.47594,0.5793230299237205,0.020676970076279444,0.038983341968874166,
1754558531.7951684,turn,169.65,0.70642,0.47694,,90.0,225.0,79.65
1754558531.8259637,turn,169.65,0.70635,0.47694,,90.0,225.0,79.65
1754558531.857106,turn,169.65,0.70622,0.47705,,89.87,224.675,79.78
1754558531.8875048,turn,169.65,0.70654,0.47727,,88.84,222.10000000000002,80.81
1754558531.919033,turn,169.65,0.70979,0.47609,,83.71000000000001,209.27500000000003,85.94
1754558531.9490848,turn,169.65,0.71251,0.4752,,80.53,201.325,89.12
1754558531.9792092,turn,169.65,0.71434,0.47499,,77.98,194.95000000000002,91.67
1754558532.009312,turn,169.65,0.7148,0.47533,,75.82000000000001,189.55,93.83
1754558532.0393512,turn,169.65,0.71478,0.47684,,68.83000000000001,172.07500000000005,100.82
1754558532.0702894,turn,169.65,0.71528,0.47736,,66.17,165.425,103.48
1754558532.1000488,turn,169.65,0.7163,0.47849,,60.75,151.875,108.9
1754558532.129855,turn,169.65,0.71654,0.47916,,58.05000000000001,145.12500000000003,111.6
1754558532.1603627,turn,169.65,0.71618,0.48068,,52.61,131.525,117.04
1754558532.1914134,turn,169.65,0.71612,0.48131,,49.85000000000001,124.62500000000003,119.8
1754558532.2219722,turn,169.65,0.7156,0.48262,,44.59,111.47500000000001,125.06
1754558532.2532277,turn,169.65,0.715,0.48298,,42.17,105.42500000000001,127.48
1754558532.2839818,turn,169.65,0.71358,0.48363,,37.47,93.675,132.18
1754558532.3150547,turn,169.65,0.71324,0.48395,,35.21000000000001,88.02500000000002,134.44
1754558532.346065,turn,169.65,0.71182,0.48427,,31.090000000000003,77.72500000000001,138.56
1754558532.3772075,turn,169.65,0.71071,0.48437,,27.129999999999995,67.82499999999999,142.52
1754558532.4075665,turn,169.65,0.70998,0.48417,,25.330000000000013,63.32500000000003,144.32
1754558532.4383,turn,169.65,0.70837,0.484,,22.01000000000002,55.02500000000005,147.64
1754558532.469521,turn,169.65,0.70757,0.48367,,20.590000000000003,51.47500000000001,149.06
1754558532.5012262,turn,169.65,0.70601,0.48297,,17.890000000000015,44.72500000000004,151.76
1754558532.5325346,turn,169.65,0.70538,0.48286,,16.610000000000014,41.525000000000034,153.04
1754558532.5641313,turn,169.65,0.70452,0.48266,,14.150000000000006,35.375000000000014,155.5
1754558532.5952203,turn,169.65,0.70409,0.48223,,13.039999999999992,32.59999999999998,156.61
1754558532.626422,turn,169.65,0.70378,0.48209,,11.02000000000001,27.550000000000026,158.63
1754558532.6569488,turn,169.65,0.70326,0.48173,,9.26000000000002,23.15000000000005,160.39
1754558532.688491,turn,169.65,0.70304,0.48153,,8.480000000000018,21.200000000000045,161.17
1754558532.719266,turn,169.65,0.70275,0.48148,,7.050000000000011,17.62500000000003,162.6
1754558532.7502651,turn,169.65,0.70274,0.48121,,6.490000000000009,16.225000000000023,163.16
1754558532.7804677,turn,169.65,0.7028,0.48054,,5.420000000000016,13.55000000000004,164.23
1754558532.8116095,turn,169.65,0.70274,0.48029,,4.840000000000003,12.100000000000009,164.81
1754558532.8428643,turn,169.65,0.70251,0.48028,,3.8300000000000125,9.575000000000031,165.82
1754558532.8741066,turn,169.65,0.70231,0.48024,,3.420000000000016,8.55000000000004,166.23
1754558532.905173,turn,169.65,0.70199,0.48013,,2.740000000000009,6.850000000000023,166.91
1754558532.936131,turn,169.65,0.70183,0.48053,,2.1200000000000045,5.300000000000011,167.53
1754558532.9672165,turn,169.65,0.70185,0.48075,,1.8300000000000125,4.575000000000031,167.82
1754558532.9984949,turn,169.65,0.7019,0.48076,,1.3499999999999943,3.374999999999986,168.3
1754558533.029057,turn,169.65,0.70196,0.48076,,1.1899999999999977,2.9749999999999943,168.46
1754558534.0693905,move,0.6,0.70755,0.48045,0.0,0.6,31.200003,
1754558534.1004324,move,0.6,0.70765,0.48051,0.00011661903789689887,0.599883380962103,1.199675027833407,
1754558534.13121,move,0.6,0.70772,0.48051,0.00018027756377320426,0.5998197224362267,1.1997244410262529,
1754558534.1620069,move,0.6,0.70784,0.48044,0.00029017236257095096,0.599709827637429,1.1995219943291726,
1754558534.192341,move,0.6,0.70769,0.48053,0.0001612451549660083,0.599838754845034,1.2002617574342238,
1754558534.2228272,move,0.6,0.70352,0.48145,0.004152216275677343,0.5958477837243227,1.185612572335283,
1754558534.2530637,move,0.6,0.69955,0.48193,0.008135748275358588,0.5918642517246414,1.1776932510103155,
1754558534.2839632,move,0.6,0.68584,0.48502,0.02218578373643808,0.5778142162635619,1.133534710064883,
1754558534.3145778,move,0.6,0.67564,0.48732,0.03264115500407422,0.5673588449959257,1.118370065193132,
1754558534.3452234,move,0.6,0.64947,0.49263,0.05934339727383328,0.5406566027261667,1.0385580290383067,
1754558534.3771708,move,0.6,0.61614,0.49709,0.0929122042575678,0.5070877957424322,0.9625299338683031,
1754558534.4073868,move,0.6,0.61614,0.49709,0.0929122042575678,0.5070877957424322,1.0151442064542577,
1754558534.438379,move,0.6,0.56248,0.50267,0.14676182507723187,0.4532381749227681,0.8206393078045002,
1754558534.4693363,move,0.6,0.54411,0.50488,0.16525573666290683,0.43474426333709315,0.8407245599237603,
1754558534.4993253,move,0.6,0.50727,0.50982,0.20242202276432278,0.3975779772356772,0.734355188364439,
1754558534.5311713,move,0.6,0.48892,0.51223,0.2209276924697309,0.3790723075302691,0.7303158379948944,
1754558534.5610657,move,0.6,0.45119,0.51746,0.2590177401260385,0.34098225987396147,0.6195338372007839,
1754558534.5918732,move,0.6,0.43272,0.52106,0.2778141483078211,0.3221858516921789,0.6151921896308697,
1754558534.6221375,move,0.6,0.39705,0.52683,0.31394482699990456,0.2860551730000954,0.5137885856410767,
1754558534.6531641,move,0.6,0.3805,0.52959,0.3307210941261534,0.26927890587384656,0.5129342886931719,
1754558534.6841078,move,0.6,0.35075,0.53467,0.36089617398914053,0.23910382601085944,0.43089827696433614,
1754558534.7142315,move,0.6,0.33791,0.53695,0.37393312182795474,0.22606687817204524,0.4319775587727253,
1754558534.745294,move,0.6,0.31668,0.54064,0.39547717127541004,0.20452282872458993,0.3758818033648248,
1754558534.7762184,move,0.6,0.30074,0.54346,0.41166082665223325,0.18833917334776673,0.3520554994264126,
1754558534.8072631,move,0.6,0.29434,0.54453,0.41814919645982823,0.18185080354017175,0.3548235002390554,
1754558534.837164,move,0.6,0.2835,0.5464,0.4291477659268425,0.17085223407315747,0.3249101702674636,
1754558534.8684363,move,0.6,0.27901,0.5474,0.4337382091769182,0.1662617908230818,0.32680760633425465,
1754558534.899897,move,0.6,0.27505,0.54827,0.4377851098427173,0.1622148901572827,0.3196471041913136,
1754558534.9307642,move,0.6,0.2714,0.54895,0.4414964014575884,0.15850359854241158,0.3126689200261513,
1754558534.9610522,move,0.6,0.26479,0.55034,0.4482421552018507,0.1517578447981493,0.29407609773485416,
1754558534.9920368,move,0.6,0.26161,0.55125,0.45152532996499767,0.1484746700350023,0.29337070624271133,
1754558535.022398,move,0.6,0.25413,0.55256,0.45911822932660823,0.14088177067339175,0.2710000716488763,
1754558535.053938,move,0.6,0.24989,0.5533,0.4634218360198406,0.13657816398015937,0.26809621113486337,
1754558535.0842388,move,0.6,0.24,0.55539,0.47351769354481366,0.12648230645518632,0.23808677448879634,
1754558535.1151094,move,0.6,0.23426,0.55648,0.4793578882213163,0.12064211177868367,0.23362523724254558,
1754558535.145318,move,0.6,0.22132,0.55894,0.4925244085322067,0.10747559146779329,0.1949748821798281,
1754558535.176461,move,0.6,0.20744,0.56139,0.5066175043363583,0.09338249566364165,0.1659694468885497,
1754558535.2069728,move,0.6,0.20071,0.56275,0.5134784081146937,0.08652159188530628,0.16364428864279196,
1754558535.2381291,move,0.6,0.18821,0.56533,0.5262306053433228,0.0737693946566772,0.128929522438228,
1754558535.2686186,move,0.6,0.18277,0.5663,0.5317558376736452,0.06824416232635477,0.12929344421945646,
1754558535.2993505,move,0.6,0.17407,0.56789,0.5405984313702732,0.059401568629726786,0.10629161641444015,
1754558535.3293626,move,0.6,0.17099,0.56835,0.5437122801629554,0.056287719837044614,0.10927137677406626,
1754558535.3595376,move,0.6,0.16622,0.56892,0.5485117225730002,0.051488277426999796,0.09691522276948528,
1754558535.3898587,move,0.6,0.16602,0.56903,0.5487268512657277,0.051273148734272245,0.10409067591509265,
1754558535.4202275,move,0.6,0.16668,0.56891,0.5480561362670798,0.05194386373292015,0.10689902666718228,
1754558535.4504168,move,0.6,0.16717,0.56883,0.5475596486228692,0.05244035137713077,0.10761792621726579,
1754558535.4813297,move,0.6,0.16771,0.56874,0.5470122025147154,0.05298779748528459,0.10878418319643281,
1754558535.5114315,move,0.6,0.16756,0.56873,0.5471586227959859,0.05284137720401405,0.10737062087307528,
1754558535.542508,move,0.6,0.16571,0.56907,0.5490392426776068,0.050960757322393135,0.10083471051588917,
1754558535.5726209,move,0.6,0.16397,0.5694,0.5508096939052544,0.04919030609474562,0.09738733105703393,
1754558535.602981,move,0.6,0.1587,0.57064,0.5562108939961533,0.04378910600384667,0.08063606707840007,
1754558535.6334815,move,0.6,0.15542,0.57133,0.5595593903242085,0.04044060967579144,0.07735116966663486,
1754558535.663993,move,0.6,0.14785,0.57275,0.5672595349573245,0.03274046504267547,0.05482665918340276,
1754558535.6950881,move,0.6,0.14393,0.57352,0.5712525967555859,0.02874740324441405,0.05304279444308227,
1754558535.725579,move,0.6,0.13675,0.57478,0.5785419508557699,0.021458049144230107,0.03293471146892553,
1754558536.7650268,turn,-100.62,0.13021,0.57548,,90.0,225.0,169.38
1754558536.7962992,turn,-100.62,0.13022,0.57547,,90.0,225.0,169.38
1754558536.827109,turn,-100.62,0.13028,0.57547,,89.97000000000003,224.92500000000007,169.41
1754558536.8579931,turn,-100.62,0.13041,0.57603,,87.79999999999995,219.4999999999999,171.58
1754558536.8891532,turn,-100.62,0.13134,0.57752,,85.29999999999995,213.2499999999999,174.08
1754558536.9201088,turn,-100.62,0.13344,0.58154,,79.15,197.875,-179.77
1754558536.9505877,turn,-100.62,0.13375,0.58267,,76.91,192.27499999999998,-177.53
1754558536.9808156,turn,-100.62,0.13333,0.58253,,72.47999999999999,181.2,-173.1
1754558537.011042,turn,-100.62,0.13296,0.58288,,70.07,175.17499999999998,-170.69
1754558537.0417054,turn,-100.62,0.132,0.58355,,64.79999999999998,161.99999999999994,-165.42
1754558537.0731082,turn,-100.62,0.13145,0.58379,,62.06999999999999,155.17499999999998,-162.69
1754558537.1036477,turn,-100.62,0.1299,0.58405,,56.650000000000006,141.625,-157.27
1754558537.1342442,turn,-100.62,0.12911,0.58384,,53.93000000000001,134.82500000000002,-154.55
1754558537.165056,turn,-100.62,0.12739,0.58341,,48.389999999999986,120.97499999999997,-149.01
1754558537.1959994,turn,-100.62,0.12662,0.58309,,45.68000000000001,114.20000000000002,-146.3
1754558537.2271595,turn,-100.62,0.12552,0.58178,,40.620000000000005,101.55000000000001,-141.24
1754558537.2573457,turn,-100.62,0.12477,0.58011,,38.28999999999999,95.72499999999998,-138.91
1754558537.2885277,turn,-100.62,0.12445,0.57928,,36.079999999999984,90.19999999999996,-136.7
1754558537.3191853,turn,-100.62,0.12429,0.57851,,31.769999999999982,79.42499999999995,-132.39
1754558537.3501086,turn,-100.62,0.12428,0.57768,,29.75999999999999,74.39999999999998,-130.38
1754558537.381186,turn,-100.62,0.12431,0.57634,,25.909999999999997,64.77499999999999,-126.53
1754558537.4115627,turn,-100.62,0.12447,0.57571,,24.03,60.075,-124.65
1754558537.4425635,turn,-100.62,0.12459,0.57548,,20.5,51.25,-121.12
1754558537.4729612,turn,-100.62,0.12472,0.57526,,18.989999999999995,47.47499999999999,-119.61
1754558537.5034547,turn,-100.62,0.12543,0.57468,,16.159999999999997,40.39999999999999,-116.78
1754558537.5341907,turn,-100.62,0.12568,0.57473,,14.799999999999997,36.99999999999999,-115.42
1754558537.5650692,turn,-100.62,0.12613,0.57455,,12.409999999999997,31.02499999999999,-113.03
1754558537.595316,turn,-100.62,0.12654,0.57423,,11.36,28.4,-111.98
1754558537.6259594,turn,-100.62,0.12723,0.57383,,9.379999999999995,23.44999999999999,-110.0
1754558537.6569529,turn,-100.62,0.12758,0.57341,,7.579999999999998,18.949999999999996,-108.2
1754558537.6873908,turn,-100.62,0.12804,0.57281,,6.140000000000001,15.350000000000001,-106.76
1754558537.7175016,turn,-100.62,0.1286,0.57233,,4.920000000000002,12.300000000000004,-105.54
1754558537.7483811,turn,-100.62,0.12895,0.57213,,4.409999999999997,11.024999999999991,-105.03
1754558537.778508,turn,-100.62,0.12949,0.57184,,3.489999999999995,8.724999999999987,-104.11
1754558537.8099942,turn,-100.62,0.12949,0.57184,,3.1199999999999903,7.799999999999976,-103.74
1754558537.8400087,turn,-100.62,0.13023,0.57197,,2.3900000000000006,5.975000000000001,-103.01
1754558537.8703675,turn,-100.62,0.13043,0.57218,,2.039999999999992,5.09999999999998,-102.66
1754558537.9011781,turn,-100.62,0.13057,0.57243,,1.3999999999999915,3.4999999999999787,-102.02
1754558537.9326758,turn,-100.62,0.13069,0.57286,,1.1799999999999926,2.9499999999999815,-101.8
1754558538.9711072,move,0.6,0.13009,0.57745,0.0,0.6,31.200003,
1754558539.003119,move,0.6,0.13001,0.57743,8.246211251238183e-05,0.5999175378874876,1.1998052980505132,
1754558539.034091,move,0.6,0.13005,0.57742,4.999999999999449e-05,0.59995,1.2001443358855075,
1754558539.064903,move,0.6,0.12996,0.57739,0.00014317821063280592,0.5998568217893672,1.1998467836128905,
1754558539.0959265,move,0.6,0.12987,0.57702,0.0004830113870293689,0.5995169886129706,1.1988636143478544,
1754558539.1259568,move,0.6,0.12909,0.57436,0.003247783859803517,0.5967522161401965,1.1893680629223156,
1754558539.1562498,move,0.6,0.12819,0.57133,0.006408151059393046,0.5935918489406069,1.182524214657975,
1754558539.187119,move,0.6,0.12526,0.55894,0.01912979351692017,0.5808702064830799,1.1417812288356943,
1754558539.218605,move,0.6,0.12161,0.53762,0.02883954229872587,0.5711604577012741,1.1276382040081423,
1754558539.2498317,move,0.6,0.11957,0.52385,0.05462261802586908,0.5453773819741309,1.0502925515698633,
1754558539.2810893,move,0.6,0.11467,0.49193,0.08689906098456995,0.51310093901543,0.9754739416753149,
1754558539.3113291,move,0.6,0.11193,0.47443,0.10460834574736377,0.4953916542526362,0.9624785801138224,
1754558539.3413079,move,0.6,0.10613,0.43731,0.14217348979328043,0.45782651020671955,0.8540453678743949,
1754558539.371418,move,0.6,0.10272,0.41814,0.16164403174877814,0.4383559682512218,0.8454910052216246,
1754558539.401706,move,0.6,0.09697,0.37982,0.20038600574890456,0.39961399425109545,0.7364437770284642,
1754558539.4331741,move,0.6,0.09382,0.36096,0.2195072504497289,0.38049274955027107,0.7318352753162827,
1754558539.46368,move,0.6,0.08799,0.32239,0.2585111479220964,0.3414888520779036,0.6203330079029817,
1754558539.495293,move,0.6,0.08524,0.30395,0.27715297671141836,0.3228470232885816,0.617544285921205,
1754558539.5263603,move,0.6,0.0794,0.26783,0.31374196483734845,0.2862580351626515,0.515008808665852,
1754558539.556374,move,0.6,0.07662,0.25127,0.3305335585080583,0.26946644149194166,0.5123794584297697,
1754558539.5873861,move,0.6,0.07174,0.22142,0.36077982676419146,0.23922017323580852,0.43113180250171407,
1754558539.617304,move,0.6,0.06996,0.20871,0.37361049838033195,0.22638950161966803,0.43282656421361715,
1754558539.6482258,move,0.6,0.06812,0.1977,0.3847731063886872,0.21522689361131275,0.4139279216536492,
1754558539.6787415,move,0.6,0.06554,0.18026,0.4024010419966629,0.1975989580033371,0.3678685829973564,
1754558539.7091541,move,0.6,0.06452,0.17324,0.40949377162540584,0.19050622837459413,0.3709346954065586,
1754558539.7395377,move,0.6,0.06263,0.16175,0.42113815025475904,0.17886184974524094,0.340171638385447,
1754558539.7701375,move,0.6,0.06149,0.15678,0.42622671068341084,0.17377328931658914,0.3408687023197315,
1754558539.8003411,move,0.6,0.0592,0.14464,0.4385771177341563,0.16142288226584367,0.3040616831224975,
1754558539.831002,move,0.6,0.05849,0.14089,0.44239257859959635,0.15760742140040362,0.3106781561860907,
1754558539.862081,move,0.6,0.05715,0.1335,0.4499020405599424,0.1500979594400576,0.28982336667360514,
1754558539.8925087,move,0.6,0.05624,0.1295,0.4539967235564592,0.14600327644354077,0.2870088938828978,
1754558539.923522,move,0.6,0.05447,0.12037,0.46329311542478163,0.13670688457521835,0.2601780808651072,
1754558539.9542172,move,0.6,0.05349,0.11536,0.4683959095679637,0.1316040904320363,0.2566684255882323,
1754558539.9851942,move,0.6,0.05118,0.10406,0.4799217438291372,0.12007825617086276,0.2233435429710616,
1754558540.0159564,move,0.6,0.05,0.09769,0.4863990806940326,0.11360091930596738,0.21848211440838045,
1754558540.0475566,move,0.6,0.0474,0.08476,0.49958089655230015,0.10041910344769983,0.18180528139525579,
1754558540.078394,move,0.6,0.0448,0.07193,0.5126644658058523,0.08733553419414763,0.15529488464753127,
1754558540.1104512,move,0.6,0.04365,0.06608,0.5186242864540764,0.08137571354592354,0.1553065790546331,
1754558540.140232,move,0.6,0.04174,0.0556,0.529276057459621,0.07072394254037895,0.12542556480478434,
1754558540.1708665,move,0.6,0.04098,0.05128,0.5336623098926886,0.06633769010731139,0.127387773166645,
1754558540.2012177,move,0.6,0.04035,0.04793,0.5370704776842607,0.06292952231573923,0.12212545882573188,
1754558540.231022,move,0.6,0.03958,0.04349,0.5415767182034323,0.05842328179656764,0.1111765098628375,
1754558540.2621372,move,0.6,0.03917,0.04151,0.5435973969768435,0.05640260302315647,0.11145657752577567,
1754558540.2928073,move,0.6,0.039,0.04117,0.5439610523741567,0.05603894762584327,0.11339209452998131,
1754558540.3237276,move,0.6,0.03885,0.04108,0.5440749162569435,0.05592508374305649,0.11358173661754448,
1754558540.3549898,move,0.6,0.03882,0.04104,0.5441193812023241,0.05588061879767592,0.11361455022814934,
1754558540.3861978,move,0.6,0.03873,0.04025,0.5449132863126023,0.055086713687397704,0.11083449586495207,
1754558540.417023,move,0.6,0.0386,0.03937,0.5458026259555738,0.05419737404442615,0.10889357009880932,
