timestamp,action,target,current_x,current_y,current_distance,error,output,current_yaw
1754563037.970614,turn,-97.19,0.06357,0.60935,,90.0,4725.0,172.81
1754563038.0017455,turn,-97.19,0.06359,0.60937,,89.99000000000001,224.95893910013405,172.82
1754563038.032247,turn,-97.19,0.06366,0.60934,,90.0,225.01639258049133,172.81
1754563038.0629766,turn,-97.19,0.06366,0.60932,,89.92000000000002,224.6698320570414,172.89
1754563038.09376,turn,-97.19,0.06387,0.60981,,87.30000000000001,213.99446172791698,175.51
1754563038.1243494,turn,-97.19,0.06501,0.61117,,84.42000000000002,206.34247803212762,178.39
1754563038.1549926,turn,-97.19,0.06686,0.61485,,78.6,187.00361041648833,-175.79
1754563038.185799,turn,-97.19,0.06653,0.61483,,74.36000000000001,179.0182914148177,-171.55
1754563038.2160325,turn,-97.19,0.06576,0.61501,,72.07,176.3878255250021,-169.26
1754563038.2470202,turn,-97.19,0.06512,0.61547,,64.31,148.25391890561045,-161.5
1754563038.2778049,turn,-97.19,0.06483,0.61565,,61.59,149.55720768277573,-158.78
1754563038.308339,turn,-97.19,0.06407,0.6155,,58.879999999999995,142.76236283282577,-156.07
1754563038.3390179,turn,-97.19,0.06364,0.61519,,53.56999999999999,125.2708009885293,-150.76
1754563038.3696814,turn,-97.19,0.06282,0.61439,,48.140000000000015,111.49582203837907,-145.33
1754563038.3996892,turn,-97.19,0.06262,0.61399,,45.55000000000001,109.55946101285537,-142.74
1754563038.4302402,turn,-97.19,0.0626,0.61271,,41.0,95.05342469174339,-138.19
1754563038.460758,turn,-97.19,0.06274,0.61189,,38.860000000000014,93.64385139178606,-136.05
1754563038.491665,turn,-97.19,0.06299,0.61045,,34.620000000000005,79.69069374310553,-131.81
1754563038.5226395,turn,-97.19,0.06292,0.61007,,32.59,78.19812433322815,-129.78
1754563038.5538068,turn,-97.19,0.06313,0.60885,,28.760000000000005,65.75573366991777,-125.95
1754563038.5837789,turn,-97.19,0.06312,0.60835,,27.019999999999996,64.64729820542189,-124.21
1754563038.6145978,turn,-97.19,0.06334,0.60719,,23.810000000000002,54.31716338655776,-121.0
1754563038.645695,turn,-97.19,0.0633,0.60677,,20.86,47.40680367397321,-118.05
1754563038.6766622,turn,-97.19,0.06332,0.60638,,19.430000000000007,46.26610807939273,-116.62
1754563038.7071755,turn,-97.19,0.06301,0.60584,,18.17,43.36032565517026,-115.36
1754563038.7377198,turn,-97.19,0.06311,0.60555,,17.060000000000002,40.83296590483328,-114.25
1754563038.7697473,turn,-97.19,0.06319,0.60518,,14.900000000000006,33.877896108923366,-112.09
1754563038.799896,turn,-97.19,0.06312,0.60538,,13.820000000000007,32.75888064340113,-111.01
1754563038.8315964,turn,-97.19,0.06332,0.60551,,11.829999999999998,26.43623564052615,-109.02
1754563038.8621883,turn,-97.19,0.06367,0.6055,,10.86,25.564616372591807,-108.05
1754563038.8936555,turn,-97.19,0.06409,0.60539,,8.990000000000009,19.50365199305975,-106.18
1754563038.9239895,turn,-97.19,0.06406,0.60547,,8.25,19.405246419869513,-105.44
1754563038.9547749,turn,-97.19,0.06529,0.60519,,7.290000000000006,16.665815408563954,-104.48
1754563038.9856033,turn,-97.19,0.06631,0.60449,,6.1000000000000085,13.319966219142511,-103.29
1754563039.0166798,turn,-97.19,0.06682,0.60419,,5.5,12.78463818817896,-102.69
1754563039.046759,turn,-97.19,0.06771,0.60374,,4.3500000000000085,8.963375329935594,-101.54
1754563039.0767753,turn,-97.19,0.06775,0.60377,,3.799999999999997,8.583834850434453,-100.99
1754563039.1070013,turn,-97.19,0.06743,0.60398,,3.1500000000000057,6.799766479724268,-100.34
1754563039.1381152,turn,-97.19,0.06745,0.60406,,2.969999999999999,7.135739871725107,-100.16
1754563039.1688337,turn,-97.19,0.06723,0.60439,,2.480000000000004,5.402436702032725,-99.67
1754563039.1989312,turn,-97.19,0.06697,0.60473,,2.230000000000004,5.159682900552934,-99.42
1754563039.2288797,turn,-97.19,0.06656,0.60563,,1.8400000000000034,3.9488816603377113,-99.03
1754563039.2593608,turn,-97.19,0.06637,0.60609,,1.6500000000000057,3.8133314586967413,-98.84
1754563039.2905483,turn,-97.19,0.06623,0.60713,,1.3799999999999955,3.0171347450500448,-98.57
1754563039.3216414,turn,-97.19,0.06622,0.60763,,1.2199999999999989,2.7927083595319546,-98.41
1754563040.3589478,move,0.6,0.06755,0.60923,0.0,0.6,0.5,
1754563040.3889697,move,0.6,0.06754,0.60921,2.2360679775014052e-05,0.599977639320225,0.5,
1754563040.4190474,move,0.6,0.06754,0.60917,6.082762530304075e-05,0.599939172374697,0.5,
1754563040.4493706,move,0.6,0.06744,0.60894,0.00031016124838542777,0.5996898387516145,0.5,
1754563040.47978,move,0.6,0.06742,0.6084,0.0008401190391843272,0.5991598809608156,0.5,
1754563040.5111344,move,0.6,0.06701,0.60528,0.003986740523284664,0.5960132594767154,0.5,
1754563040.5416486,move,0.6,0.0665,0.60184,0.007464221325764671,0.5925357786742353,0.5,
1754563040.5721083,move,0.6,0.06489,0.58931,0.020096815668160017,0.57990318433184,0.5,
1754563040.6037397,move,0.6,0.06351,0.57994,0.02956730795997502,0.570432692040025,0.5,
1754563040.6345541,move,0.6,0.06037,0.55755,0.05217638163000579,0.5478236183699942,0.5,
1754563040.6650136,move,0.6,0.0588,0.54507,0.06475390412940366,0.5352460958705964,0.5,
1754563040.6959357,move,0.6,0.05523,0.51918,0.09088886015348643,0.5091111398465136,0.5,
1754563040.726883,move,0.6,0.05174,0.49199,0.11830119906408394,0.48169880093591605,0.5,
1754563040.7577612,move,0.6,0.04996,0.47831,0.13209638337214236,0.4679036166278576,0.5,
1754563040.7891989,move,0.6,0.04693,0.45138,0.15919110182419122,0.44080889817580876,0.5,
1754563040.8196554,move,0.6,0.04534,0.4388,0.17187108250080935,0.42812891749919063,0.5,
1754563040.85051,move,0.6,0.04224,0.41536,0.19551514775075618,0.4044848522492438,0.5,
1754563040.881792,move,0.6,0.04092,0.40457,0.2063852526223713,0.3936147473776287,0.5,
1754563040.9123683,move,0.6,0.03867,0.38538,0.22570528770943765,0.3742947122905623,0.5,
1754563040.9429853,move,0.6,0.03768,0.37662,0.23451999701517995,0.36548000298482003,0.5,
1754563040.973771,move,0.6,0.03554,0.3606,0.2506821034697133,0.34931789653028666,0.5,
1754563041.0037515,move,0.6,0.03462,0.3529,0.2584365566246386,0.3415634433753614,0.5,
1754563041.0349865,move,0.6,0.03275,0.33757,0.273879892653696,0.326120107346304,0.49739148797406085,
1754563041.0661018,move,0.6,0.03083,0.32129,0.2902719449068408,0.3097280550931592,0.47214752888599226,
1754563041.0974998,move,0.6,0.02965,0.31284,0.29880335021548876,0.3011966497845112,0.47305106792302615,
1754563041.128955,move,0.6,0.02707,0.29439,0.31743165563629605,0.2825683443637039,0.42997230760894595,
1754563041.1590226,move,0.6,0.02572,0.28461,0.3273039769083169,0.27269602309168306,0.4291779308781254,
1754563041.1897852,move,0.6,0.02165,0.25288,0.3592939360746296,0.24070606392537036,0.3463555333510031,
1754563041.2199557,move,0.6,0.0203,0.24227,0.36998946485001444,0.23001053514998554,0.3652757799928568,
1754563041.249984,move,0.6,0.01775,0.22179,0.39062743580040565,0.20937256419959432,0.318308561021376,
1754563041.2801433,move,0.6,0.01639,0.21215,0.40036217603564905,0.19963782396435092,0.3225337905453803,
1754563041.311292,move,0.6,0.01409,0.1951,0.4175663162899997,0.1824336837100003,0.2858185716720205,
1754563041.3420331,move,0.6,0.01295,0.18777,0.42498198973603585,0.17501801026396413,0.29078780621225314,
1754563041.3721442,move,0.6,0.01127,0.17556,0.43730665133290625,0.16269334866709373,0.264386822366312,
1754563041.4028127,move,0.6,0.01057,0.17058,0.4423353285687229,0.1576646714312771,0.2695942295868402,
1754563041.4348865,move,0.6,0.00954,0.16256,0.4504211906649153,0.14957880933508466,0.25353851838439023,
1754563041.4657648,move,0.6,0.00916,0.15926,0.4537426506291865,0.14625734937081347,0.2562347537254422,
1754563041.495951,move,0.6,0.00878,0.15636,0.45666743895311834,0.14333256104688163,0.2528139618482317,
1754563041.5265706,move,0.6,0.00803,0.15107,0.4620099739183127,0.13799002608168726,0.2413432236764658,
1754563041.5577507,move,0.6,0.00771,0.1482,0.46489728596755653,0.13510271403244345,0.241527496736265,
1754563041.5885544,move,0.6,0.00706,0.14155,0.47157568056463645,0.12842431943536353,0.22569529403590974,
1754563041.619402,move,0.6,0.00706,0.14155,0.47157568056463645,0.12842431943536353,0.2369317059137705,
1754563041.6505973,move,0.6,0.00538,0.12835,0.4848821334097598,0.1151178665902402,0.1960035548129268,
1754563041.6815748,move,0.6,0.0047,0.123,0.49027516294423895,0.10972483705576103,0.20087674094292102,
1754563041.7140849,move,0.6,0.00309,0.11165,0.5017379276076307,0.09826207239236928,0.1750772253647858,
1754563041.7439134,move,0.6,0.00219,0.10575,0.5077046779378737,0.09229532206212632,0.17403023423021924,
1754563041.774715,move,0.6,0.0007,0.09411,0.5194396373978405,0.08056036260215949,0.14762836799079557,
1754563041.8050473,move,0.6,-0.00015,0.08867,0.5249438099454075,0.07505619005459252,0.1495759688311508,
1754563041.835714,move,0.6,-0.00162,0.07898,0.5347425094379538,0.06525749056204622,0.12817510020199663,
1754563041.867789,move,0.6,-0.0025,0.07126,0.5425114960993914,0.057488503900608556,0.12057138613817937,
1754563041.898903,move,0.6,-0.00298,0.06843,0.5453797950969582,0.05462020490304176,0.12394020804951754,
1754563041.9292746,move,0.6,-0.00364,0.06456,0.5493026715755167,0.05069732842448327,0.11636110939468233,
1754563041.9590404,move,0.6,-0.00377,0.06338,0.550489568384361,0.04951043161563895,0.119192532134235,
1754563041.989223,move,0.6,-0.00396,0.06201,0.55187263793379,0.04812736206620993,0.11696574110777017,
1754563042.0206842,move,0.6,-0.00408,0.06162,0.552274903467467,0.047725096532532985,0.11816435880662936,
1754563042.0509493,move,0.6,-0.0043,0.06069,0.553225590604773,0.046774409395226924,0.1159485946085856,
1754563042.0819464,move,0.6,-0.00444,0.05992,0.5540072528406105,0.0459927471593895,0.11522839919475042,
1754563042.1136324,move,0.6,-0.00466,0.05708,0.5568517815361643,0.04314821846383565,0.10787058080429807,
1754563042.1449614,move,0.6,-0.00488,0.05497,0.5589724970872897,0.04102750291271029,0.10592205564562966,
1754563042.1757526,move,0.6,-0.00574,0.04949,0.5645177514480834,0.03548224855191662,0.09209344128192733,
1754563042.2073872,move,0.6,-0.00683,0.04294,0.571153874625744,0.028846125374256015,0.08074637421454128,
1754563042.2376306,move,0.6,-0.00737,0.03951,0.574624994931477,0.02537500506852297,0.08036651542322215,
1754563043.280435,turn,-7.670000000000002,-0.01008,0.01854,,90.0,4725.0,-97.67
1754563043.3114736,turn,-7.670000000000002,-0.01008,0.01853,,90.0,225.0,-97.67
1754563043.341699,turn,-7.670000000000002,-0.01007,0.01851,,90.0,225.0,-97.67
1754563043.3728142,turn,-7.670000000000002,-0.01018,0.01826,,88.39999999999999,218.42891706958244,-96.07
1754563043.403586,turn,-7.670000000000002,-0.01102,0.01859,,88.39999999999999,220.99999999999997,-96.07
1754563043.4341848,turn,-7.670000000000002,-0.01549,0.01997,,79.77,185.3231761401267,-87.44
1754563043.465456,turn,-7.670000000000002,-0.01734,0.02013,,75.28999999999999,181.06186388484377,-82.96
1754563043.495739,turn,-7.670000000000002,-0.01746,0.01977,,73.02,178.8020193991308,-80.69
1754563043.5260782,turn,-7.670000000000002,-0.01843,0.01918,,68.16,162.3905708986892,-75.83
1754563043.5571127,turn,-7.670000000000002,-0.01922,0.01877,,65.39999999999999,159.0533314485895,-73.07
1754563043.5880656,turn,-7.670000000000002,-0.02012,0.01772,,62.64,152.1416176112643,-70.31
1754563043.618807,turn,-7.670000000000002,-0.0202,0.01725,,57.17999999999999,134.06948291827916,-64.85
1754563043.650389,turn,-7.670000000000002,-0.02024,0.01631,,54.43,131.72123746829328,-62.1
1754563043.681014,turn,-7.670000000000002,-0.02014,0.01553,,51.769999999999996,125.08215773329906,-59.44
1754563043.711507,turn,-7.670000000000002,-0.01934,0.01433,,46.42,107.27750087961408,-54.09
1754563043.7421536,turn,-7.670000000000002,-0.01863,0.01398,,44.059999999999995,106.29964974599542,-51.73
1754563043.7729185,turn,-7.670000000000002,-0.01686,0.01322,,39.129999999999995,89.81260095166502,-46.8
1754563043.8037639,turn,-7.670000000000002,-0.0163,0.01298,,36.76,88.05826068405797,-44.43
1754563043.835406,turn,-7.670000000000002,-0.01489,0.01263,,32.54,74.68168965543224,-40.21
1754563043.8661277,turn,-7.670000000000002,-0.01356,0.01255,,28.61,65.12886217172658,-36.28
1754563043.8969707,turn,-7.670000000000002,-0.01291,0.01245,,26.79,64.02457551115062,-34.46
1754563043.926918,turn,-7.670000000000002,-0.01167,0.01253,,23.299999999999997,52.4230936883001,-30.97
1754563043.9581099,turn,-7.670000000000002,-0.01127,0.01249,,21.849999999999998,52.300673097502056,-29.52
1754563043.989708,turn,-7.670000000000002,-0.01004,0.01323,,19.09,43.357647571907165,-26.76
1754563044.0193093,turn,-7.670000000000002,-0.00969,0.01353,,17.68,41.81835070112841,-25.35
1754563044.0499618,turn,-7.670000000000002,-0.00953,0.01367,,15.309999999999999,34.409086585878065,-22.98
1754563044.0816731,turn,-7.670000000000002,-0.00934,0.01403,,14.119999999999997,33.42369959475817,-21.79
1754563044.11273,turn,-7.670000000000002,-0.00903,0.01464,,12.11,27.039002149514058,-19.78
1754563044.143595,turn,-7.670000000000002,-0.00901,0.01501,,11.139999999999997,26.27863851317425,-18.81
1754563044.1749074,turn,-7.670000000000002,-0.00885,0.01569,,9.479999999999997,21.049298490870598,-17.15
1754563044.206136,turn,-7.670000000000002,-0.00885,0.01616,,7.969999999999999,17.507339924569788,-15.64
1754563044.237671,turn,-7.670000000000002,-0.00887,0.01624,,7.269999999999998,17.06511892611157,-14.94
1754563044.2681541,turn,-7.670000000000002,-0.00866,0.01644,,6.019999999999998,12.99969340508071,-13.69
1754563044.299224,turn,-7.670000000000002,-0.0084,0.01669,,5.5699999999999985,13.200823076214737,-13.24
1754563044.3307962,turn,-7.670000000000002,-0.00785,0.01719,,4.619999999999997,10.045518637105047,-12.29
1754563044.3614404,turn,-7.670000000000002,-0.00761,0.01726,,4.139999999999999,9.56681698578553,-11.81
1754563044.3920815,turn,-7.670000000000002,-0.00707,0.01734,,3.3699999999999974,7.168516830327261,-11.04
1754563044.4235423,turn,-7.670000000000002,-0.00666,0.01742,,2.9999999999999982,6.911965928036615,-10.67
1754563044.4550347,turn,-7.670000000000002,-0.00609,0.01758,,2.3999999999999986,5.047391380054354,-10.07
1754563044.484686,turn,-7.670000000000002,-0.00596,0.0176,,2.129999999999999,4.869705916408019,-9.8
1754563044.5154033,turn,-7.670000000000002,-0.00611,0.01757,,1.6999999999999975,3.550070351914799,-9.37
1754563044.5458267,turn,-7.670000000000002,-0.00636,0.01742,,1.3999999999999986,3.0069585047607834,-9.07
1754563044.576891,turn,-7.670000000000002,-0.00641,0.01724,,1.2699999999999978,2.9657564028765866,-8.94
1754563045.6146312,move,0.6,-0.00391,0.01624,0.0,0.6,0.5,
1754563045.6453502,move,0.6,-0.00394,0.0163,6.708203932499135e-05,0.5999329179606749,0.5,
1754563045.6760652,move,0.6,-0.00397,0.01645,0.00021840329667841379,0.5997815967033215,0.5,
1754563045.7068288,move,0.6,-0.0035,0.01645,0.00046065171225124026,0.5995393482877487,0.5,
1754563045.7376013,move,0.6,-0.0026,0.01634,0.001313811249761548,0.5986861887502384,0.5,
1754563045.7678988,move,0.6,0.00265,0.01569,0.006583016026108397,0.5934169839738915,0.5,
1754563045.7989373,move,0.6,0.00759,0.01528,0.01154,0.58846,0.5,
1754563045.829936,move,0.6,0.02327,0.01368,0.0273002930387203,0.5726997069612797,0.5,
1754563045.8608847,move,0.6,0.03404,0.01196,0.03819058653647518,0.5618094134635248,0.5,
1754563045.8907208,move,0.6,0.04611,0.00913,0.05052279188643478,0.5494772081135652,0.5,
1754563045.9222949,move,0.6,0.0587,0.00648,0.06336615579313613,0.5366338442068639,0.5,
1754563045.9526613,move,0.6,0.08431,0.00165,0.08941832306636038,0.5105816769336395,0.5,
1754563045.982719,move,0.6,0.09726,-0.00036,0.1025228213618802,0.4974771786381198,0.5,
1754563046.0138688,move,0.6,0.12358,-0.00444,0.12915634905028864,0.47084365094971137,0.5,
1754563046.0448334,move,0.6,0.13655,-0.00651,0.1422904568128165,0.4577095431871835,0.5,
1754563046.0766523,move,0.6,0.16152,-0.01022,0.16753273262261317,0.43246726737738683,0.5,
1754563046.108305,move,0.6,0.18449,-0.01339,0.19071574895639845,0.40928425104360155,0.5,
1754563046.1396806,move,0.6,0.19517,-0.01491,0.2015022801359826,0.3984977198640174,0.5,
1754563046.170454,move,0.6,0.22381,-0.01845,0.23034711741196154,0.3696528825880384,0.5,
1754563046.2003543,move,0.6,0.22381,-0.01845,0.23034711741196154,0.3696528825880384,0.5,
1754563046.2313387,move,0.6,0.24862,-0.02188,0.2553909460023985,0.3446090539976015,0.5,
1754563046.2619529,move,0.6,0.25667,-0.0229,0.26350308537093076,0.3364969146290692,0.5,
1754563046.2929115,move,0.6,0.27303,-0.02501,0.2799952251378584,0.32000477486214157,0.4864578224570017,
1754563046.3238637,move,0.6,0.28147,-0.02632,0.28853612945348805,0.3114638705465119,0.4874493482811939,
1754563046.3545177,move,0.6,0.29951,-0.02879,0.3067432106828121,0.2932567893171879,0.44513682377939306,
1754563046.3857234,move,0.6,0.29951,-0.02879,0.3067432106828121,0.2932567893171879,0.4757497207502245,
1754563046.4167035,move,0.6,0.31907,-0.03143,0.3264789569022788,0.2735210430977212,0.41514118722058,
1754563046.4477031,move,0.6,0.33985,-0.03418,0.347437928269209,0.252562071730791,0.3825327866660154,
1754563046.4795158,move,0.6,0.35063,-0.03534,0.3582723935778474,0.24172760642215257,0.38382671214134867,
1754563046.5102937,move,0.6,0.37172,-0.03802,0.37952871366999363,0.22047128633000634,0.33511758053842833,
1754563046.541173,move,0.6,0.38193,-0.03924,0.3898083323891371,0.2101916676108629,0.3382341048394833,
1754563046.5714145,move,0.6,0.40069,-0.04172,0.4087303776329819,0.19126962236701806,0.29578941491988936,
1754563046.6020732,move,0.6,0.40907,-0.04274,0.4171703738282478,0.1828296261717522,0.3012104332069135,
1754563046.6335714,move,0.6,0.42365,-0.04477,0.43189092801308065,0.16810907198691932,0.2700562454815375,
1754563046.663865,move,0.6,0.42975,-0.04549,0.43803149258928864,0.16196850741071134,0.27456830904221297,
1754563046.6950328,move,0.6,0.43959,-0.04688,0.4479691779575912,0.15203082204240875,0.2543284190269195,
1754563046.7262394,move,0.6,0.44743,-0.04799,0.4521525096690275,0.1478474903309725,0.25775442450427105,
1754563046.7570596,move,0.6,0.45062,-0.04846,0.45911176297280826,0.14088823702719172,0.2431622918704219,
1754563046.7886944,move,0.6,0.45672,-0.04912,0.4652439430019482,0.13475605699805177,0.23598828922753787,
1754563046.8198538,move,0.6,0.45986,-0.04954,0.46841180738747396,0.13158819261252602,0.23625533369971366,
1754563046.8501678,move,0.6,0.46676,-0.0506,0.4753922953729898,0.12460770462701015,0.21973200840988383,
1754563046.8806522,move,0.6,0.47048,-0.05124,0.47916533941845174,0.12083466058154824,0.21976597349434474,
1754563046.9115915,move,0.6,0.48415,-0.05322,0.4929779459570175,0.10702205404298248,0.18324458204627186,
1754563046.9424202,move,0.6,0.48926,-0.05401,0.4981482825424574,0.10185171745754257,0.18973956360493963,
1754563046.9729033,move,0.6,0.49977,-0.05552,0.5087661938454637,0.09123380615453625,0.1650602754517471,
1754563047.0039606,move,0.6,0.50523,-0.05632,0.5142844477524087,0.08571555224759131,0.16558124757312523,
1754563047.0338497,move,0.6,0.51569,-0.05793,0.5248669821011795,0.07513301789882043,0.14111298853928295,
1754563047.0647733,move,0.6,0.52034,-0.05868,0.5295763107428428,0.07042368925715714,0.144355310260948,
1754563047.0956218,move,0.6,0.52838,-0.05984,0.5376995541192126,0.062300445880787425,0.12681073948692106,
1754563047.1266317,move,0.6,0.53174,-0.06014,0.5410682275831764,0.05893177241682357,0.12967521805062504,
1754563047.1579893,move,0.6,0.53454,-0.06039,0.5438754999078373,0.05612450009216263,0.1265956759732124,
1754563047.188972,move,0.6,0.53827,-0.06084,0.5476316999590144,0.05236830004098558,0.11953809721486269,
1754563047.2209659,move,0.6,0.53939,-0.06096,0.5487574418629783,0.05124255813702172,0.1223158837743731,
1754563047.2507658,move,0.6,0.541,-0.06113,0.5503753491936207,0.049624650806379234,0.11908159765081075,
1754563047.2819655,move,0.6,0.54175,-0.06129,0.5511403963601289,0.048859603639871074,0.11957503344926376,
1754563047.3121638,move,0.6,0.54354,-0.06181,0.5529858090403406,0.04701419095965942,0.11511945122597497,
1754563047.3428013,move,0.6,0.54475,-0.06201,0.5542119252596428,0.045788074740357176,0.11447504203374169,
1754563047.3737757,move,0.6,0.54801,-0.06229,0.5574788312572954,0.04252116874270462,0.1064338350605512,
1754563047.403946,move,0.6,0.55014,-0.06238,0.5596003099534523,0.04039969004654764,0.10513121291273043,
1754563047.4357283,move,0.6,0.55559,-0.06291,0.5650707676919768,0.03492923230802314,0.09194627587700105,
1754563047.4658976,move,0.6,0.55856,-0.06321,0.5680535215980972,0.03194647840190279,0.09123127207241619,
1754563047.4968815,move,0.6,0.56487,-0.064,0.5744120002228366,0.025587999777163417,0.07645527219263847,
1754563047.5272808,move,0.6,0.56808,-0.06439,0.5776450094997793,0.022354990500220717,0.07661707947756759,
1754563048.5699718,turn,81.99,0.58777,-0.06674,,90.0,4725.0,-8.01
1754563048.599818,turn,81.99,0.58784,-0.0667,,90.0,225.0,-8.01
1754563048.6302283,turn,81.99,0.58784,-0.06657,,89.92999999999999,224.709907377499,-7.94
1754563048.6612968,turn,81.99,0.58783,-0.06652,,89.19,221.78408558755592,-7.2
1754563048.6919837,turn,81.99,0.58784,-0.06679,,84.67,204.31028316370137,-2.68
1754563048.7228508,turn,81.99,0.58732,-0.06811,,81.36999999999999,198.0795026493442,0.62
1754563048.753741,turn,81.99,0.586,-0.07222,,76.57,183.65555224099472,5.42
1754563048.7850068,turn,81.99,0.58629,-0.07286,,74.38,182.4477635162958,7.61
1754563048.815766,turn,81.99,0.587,-0.07306,,69.71,166.68380847039853,12.28
1754563048.8468359,turn,81.99,0.58742,-0.07348,,67.00999999999999,163.17993845728842,14.98
1754563048.8771043,turn,81.99,0.5883,-0.07463,,61.64999999999999,145.27089049663263,20.34
1754563048.9079554,turn,81.99,0.58942,-0.07528,,56.16,131.50243164166645,25.83
1754563048.9387035,turn,81.99,0.59002,-0.07534,,53.50999999999999,129.4657946994192,28.48
1754563048.969187,turn,81.99,0.59154,-0.07505,,48.33,112.32859592357086,33.66
1754563049.000647,turn,81.99,0.59221,-0.07471,,45.989999999999995,111.25599726417738,36.0
1754563049.0316842,turn,81.99,0.59319,-0.07319,,41.279999999999994,95.61230465743321,40.71
1754563049.0629015,turn,81.99,0.59376,-0.07253,,39.199999999999996,94.66851784473211,42.79
1754563049.094018,turn,81.99,0.59416,-0.07162,,37.019999999999996,89.047033713375,44.97
1754563049.1256423,turn,81.99,0.59469,-0.07006,,32.769999999999996,75.20548732678938,49.22
1754563049.1569333,turn,81.99,0.5948,-0.06853,,28.919999999999995,66.14807290238028,53.07
1754563049.187778,turn,81.99,0.59504,-0.06748,,25.249999999999993,57.17583956342947,56.74
1754563049.2176094,turn,81.99,0.59501,-0.06713,,23.709999999999994,56.69382795991111,58.28
1754563049.249697,turn,81.99,0.59485,-0.0668,,23.709999999999994,59.274999999999984,58.28
1754563049.280618,turn,81.99,0.59447,-0.06618,,21.029999999999994,48.24137313018535,60.96
1754563049.3116157,turn,81.99,0.59395,-0.06559,,18.489999999999995,42.12792885381573,63.5
1754563049.3417718,turn,81.99,0.59386,-0.06566,,17.049999999999997,40.23742617248031,64.94
1754563049.3726134,turn,81.99,0.59419,-0.06602,,14.309999999999988,31.332946118940267,67.68
1754563049.4037933,turn,81.99,0.59397,-0.06576,,13.349999999999994,31.835546942146227,68.64
1754563049.4346125,turn,81.99,0.59296,-0.06509,,11.58999999999999,26.119635036552783,70.4
1754563049.4650965,turn,81.99,0.5928,-0.06507,,10.599999999999994,24.87619527761049,71.39
1754563049.4948273,turn,81.99,0.59247,-0.06501,,8.929999999999993,19.516464442662368,73.06
1754563049.5250914,turn,81.99,0.59216,-0.06487,,8.149999999999991,19.08634613233334,73.84
1754563049.5560386,turn,81.99,0.59172,-0.06435,,6.890000000000001,15.189275188363832,75.1
1754563049.5865743,turn,81.99,0.59158,-0.06409,,6.289999999999992,14.742543333645614,75.7
1754563049.6178088,turn,81.99,0.59133,-0.06387,,5.239999999999995,11.41916645675421,76.75
1754563049.6493146,turn,81.99,0.59083,-0.0638,,4.259999999999991,9.09473195353586,77.73
1754563049.6795974,turn,81.99,0.59067,-0.06372,,3.780000000000001,8.65746922804395,78.21
1754563049.7107048,turn,81.99,0.59018,-0.06365,,2.9799999999999898,6.164133390560528,79.01
1754563049.7410643,turn,81.99,0.59009,-0.06359,,2.7099999999999937,6.330328741842504,79.28
1754563049.7710068,turn,81.99,0.59012,-0.06372,,2.1899999999999977,4.606669395165144,79.8
1754563049.8016334,turn,81.99,0.59014,-0.06383,,1.9200000000000017,4.359205773138104,80.07
1754563049.8320727,turn,81.99,0.5898,-0.06399,,1.6099999999999994,3.515791152327835,80.38
1754563049.8622687,turn,81.99,0.58966,-0.06415,,1.4299999999999926,3.2769467986829652,80.56
1754563049.8936331,turn,81.99,0.58931,-0.06439,,1.0300000000000011,1.9373351982486176,80.96
1754563050.936559,move,0.6,0.58924,-0.06382,0.0,0.6,0.5,
1754563050.9673908,move,0.6,0.58942,-0.06392,0.00020591260281980172,0.5997940873971802,0.5,
1754563050.9982858,move,0.6,0.58944,-0.06392,0.00022360679774996055,0.5997763932022501,0.5,
1754563051.029255,move,0.6,0.58946,-0.06379,0.00022203603311174346,0.5997779639668882,0.5,
1754563051.0597394,move,0.6,0.58956,-0.06346,0.00048166378315168257,0.5995183362168482,0.5,
1754563051.0910048,move,0.6,0.59028,-0.06087,0.0031279546032511553,0.5968720453967489,0.5,
1754563051.121459,move,0.6,0.59107,-0.05757,0.006512403550149513,0.5934875964498505,0.5,
1754563051.1521025,move,0.6,0.59401,-0.0456,0.01883404629918915,0.5811659537008108,0.5,
1754563051.1835737,move,0.6,0.59582,-0.0364,0.028198453858323518,0.5718015461416764,0.5,
1754563051.2145846,move,0.6,0.5992,-0.01375,0.05105101859904462,0.5489489814009554,0.5,
1754563051.2453444,move,0.6,0.60084,-0.00133,0.06355753377845935,0.5364424662215406,0.5,
1754563051.276714,move,0.6,0.60386,0.02419,0.08921605516945927,0.5107839448305407,0.5,
1754563051.306755,move,0.6,0.60546,0.03715,0.10226450655041563,0.49773549344958434,0.5,
1754563051.3378415,move,0.6,0.6093,0.06342,0.12881157246148348,0.47118842753851653,0.5,
1754563051.369339,move,0.6,0.61301,0.08952,0.15517141650445807,0.4448285834955419,0.5,
1754563051.400306,move,0.6,0.61473,0.102,0.1677677337869234,0.4322322662130766,0.5,
1754563051.4314005,move,0.6,0.61795,0.12545,0.19143509866270605,0.40856490133729395,0.5,
1754563051.4618611,move,0.6,0.61952,0.1362,0.2022989836850398,0.3977010163149602,0.5,
1754563051.4936955,move,0.6,0.6224,0.15577,0.22207961117581235,0.37792038882418766,0.5,
1754563051.5243192,move,0.6,0.62368,0.16486,0.2312588506414403,0.36874114935855967,0.5,
1754563051.5549848,move,0.6,0.62606,0.18167,0.24823588076666112,0.35176411923333883,0.5,
1754563051.5858011,move,0.6,0.62709,0.18971,0.25633978114994166,0.3436602188500583,0.5,
